Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-12-01T15:00:00Z,"GS",2022-12-28T15:30:00Z,Buy,356.251834255,315.492528189,19,-774.43,2,-774.43,0,774.43,0,"	185,203" 
2022-12-01T15:00:00Z,"HD",2022-12-28T15:30:00Z,Buy,300.197923946,296.08397357,22,-90.51,2,-186.52,192.43,378.95,0,"	186,204" 
2022-12-01T15:00:00Z,"HON",2022-12-28T15:30:00Z,Buy,193.13587868592,188.95963512167,35,-146.17,2,-330.19,0,330.19,0,"	187,205" 
2022-12-01T15:00:00Z,"PG",2022-12-28T15:30:00Z,Buy,137.262539505,141.70877427,50,222.31,2,-1.84,222.31,117.83,1,"	191,207" 
2022-12-01T15:00:00Z,"UPS",2022-12-28T15:30:00Z,Buy,160.489274435,149.804100901,42,-448.78,2,-566.13,22.76,588.89,0,"	196,208" 
2022-12-01T15:00:00Z,"LLY",2023-01-04T15:30:00Z,Buy,361.814971017,355.663346338,1,-6.15,2,-13.17,3.46,16.63,0,"	193,223" 
2022-12-01T15:00:00Z,"LLY",2023-02-01T15:00:00Z,Buy,361.814971017,335.638881852,18,-471.17,1,-538.2,62.3,600.5,0,"	193,225" 
2022-12-28T15:30:00Z,"XOM",2023-01-04T15:30:00Z,Buy,98.731518204,95.398355052,135,-449.98,1,-3247.93,485.06,465.7,0,"	211,218" 
2022-12-28T15:30:00Z,"LMT",2023-01-04T15:30:00Z,Buy,445.283288138,437.444923448,30,-235.15,1,-719.09,294.28,271.73,0,"	212,219" 
2022-12-28T15:30:00Z,"LLY",2023-02-01T15:00:00Z,Buy,355.663346338,335.638881852,37,-740.91,1,-878.7,355.66,957.69,0,"	214,225" 
2022-12-28T15:30:00Z,"CAT",2023-02-01T15:00:00Z,Buy,230.473451502,240.287278021,59,579.02,2,-238.25,1267.38,688.37,1,"	210,226" 
2022-12-28T15:30:00Z,"MRK",2023-02-01T15:00:00Z,Buy,102.323537424,98.025072732,60,-257.91,1,-1541.77,148.39,515.27,0,"	213,234" 
2022-12-28T15:30:00Z,"CAT",2023-03-01T15:00:00Z,Buy,230.473451502,228.153384795,28,-64.96,1,-155.1,601.47,756.57,0,"	210,244" 
2022-12-28T15:30:00Z,"MRK",2023-03-01T15:00:00Z,Buy,102.323537424,96.92079624,67,-361.98,1,-1721.64,165.71,727.64,0,"	213,246" 
2023-01-03T15:00:00Z,"BLK",2023-01-04T15:30:00Z,Buy,659.194695666,662.366807928,1,3.17,2,0,3.17,0,1,"	217,224" 
2023-01-03T15:00:00Z,"BLK",2023-02-01T15:00:00Z,Buy,659.194695666,706.246143822,20,941.03,1,-137.49,941.03,509.96,1,"	217,237" 
2023-01-03T15:00:00Z,"MRK",2023-03-01T15:00:00Z,Buy,101.25576594,96.92079624,2,-8.67,1,-49.26,7.08,21.72,0,"	216,246" 
2023-01-03T15:00:00Z,"BLK",2023-03-01T15:00:00Z,Buy,659.194695666,641.334122226,9,-160.75,1,-214.08,519.91,733.99,0,"	217,247" 
2023-01-04T15:30:00Z,"JPM",2023-02-01T15:00:00Z,Buy,124.928695608,130.359499784,106,575.67,2,0,876.79,815.5,1,"	220,227" 
2023-01-04T15:30:00Z,"ORCL",2023-02-01T15:00:00Z,Buy,80.455857664,85.339462509,167,815.56,2.23,0,1034.65,520.32,1,"	221,231" 
2023-01-04T15:30:00Z,"JPM",2023-03-01T15:00:00Z,Buy,124.928695608,133.51696409,4,34.35,1,0,36.03,30.77,1,"	220,249" 
2023-01-04T15:30:00Z,"ORCL",2023-03-01T15:00:00Z,Buy,80.455857664,84.30732478,2,7.7,1,0,12.83,7.45,1,"	221,251" 
2023-01-04T15:30:00Z,"JPM",2023-03-15T14:30:00Z,Buy,124.928695608,125.385794948,48,21.94,1,-169.41,432.36,601.76,1,"	220,263" 
2023-01-04T15:30:00Z,"ORCL",2023-03-15T14:30:00Z,Buy,80.455857664,81.567819032,77,85.62,1,0,494.14,444.17,1,"	221,265" 
2023-02-01T15:00:00Z,"NFLX",2023-03-01T15:00:00Z,Buy,35.386,32.213,192,-609.22,2,-704.83,250.18,955.01,0,"	230,241" 
2023-02-01T15:00:00Z,"MA",2023-03-01T15:00:00Z,Buy,364.18576638,349.140747267,18,-270.81,2,-309.19,78.89,388.08,0,"	233,242" 
