Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2016-07-01T14:00:00Z,"HDV",2016-08-01T14:00:00Z,Buy,58.25640962,58.6818977,79,33.61,2,-3.36,98.04,75.63,1,"	209,217" 
2016-07-01T14:00:00Z,"AMD",2016-08-01T14:00:00Z,Buy,5.14,6.86,809,1391.48,6.875,-2038.68,1488.56,234.61,1,"	197,219" 
2016-07-01T14:00:00Z,"UNH",2016-08-01T14:00:00Z,Buy,120.39374228,122.09903608,29,49.45,1,-201.3,61.57,62.31,1,"	200,223" 
2016-07-01T14:00:00Z,"ISRG",2016-08-01T14:00:00Z,Buy,73.4899198959,77.3065824024,51,194.65,1,-262.14,235.96,113.16,1,"	201,230" 
2016-07-01T14:00:00Z,"SLV",2016-09-01T14:00:00Z,Buy,17.87,17.72,260,-39,2.97,-65,449.8,514.8,0,"	204,243" 
2016-07-01T14:00:00Z,"UNH",2016-09-01T14:00:00Z,Buy,120.39374228,116.002610745,31,-136.13,1,-215.18,65.82,201.94,0,"	200,245" 
2016-07-01T14:00:00Z,"ISRG",2016-09-01T14:00:00Z,Buy,73.4899198959,76.2688057558,50,138.94,1,-257,231.33,111.94,1,"	201,246" 
2016-07-01T14:00:00Z,"PPLT",2016-09-01T14:00:00Z,Buy,98.92,100.71,47,84.13,2,0,675.86,591.73,1,"	205,247" 
2016-07-01T14:00:00Z,"AMD",2016-09-01T14:00:00Z,Buy,5.14,7.4,46,103.96,1,-115.92,116.38,33.12,1,"	197,255" 
2016-07-01T14:00:00Z,"GLD",2016-09-01T14:00:00Z,Buy,126.52,124.78,12,-20.88,2,-20.88,48,68.88,0,"	202,268" 
2016-07-01T14:00:00Z,"AMD",2016-09-21T14:30:00Z,Buy,5.14,6.17,520,535.6,2.6,-1310.4,1315.6,1003.6,1,"	197,283" 
2016-07-01T14:00:00Z,"PFF",2016-10-03T14:00:00Z,Buy,23.240553,23.332829312,2,0.18,1,-2.72,0.86,0.92,1,"	206,293" 
2016-07-01T14:00:00Z,"GLD",2016-10-03T14:00:00Z,Buy,126.52,125.64,24,-21.12,1,-41.76,96,137.76,0,"	202,295" 
2016-07-01T14:00:00Z,"QYLD",2017-06-01T14:00:00Z,Buy,7.476739465,8.7561975,9,11.52,1,-2.32,11.81,2.01,1,"	208,552" 
2016-08-01T14:00:00Z,"SLV",2016-09-01T14:00:00Z,Buy,19.35,17.72,74,-120.62,1,-128.02,18.5,146.52,0,"	234,243" 
2016-08-01T14:00:00Z,"PEP",2016-09-01T14:00:00Z,Buy,81.038482497,79.968252144,47,-50.3,2,-58.75,0.7,59.45,0,"	222,244" 
2016-08-01T14:00:00Z,"PPLT",2016-09-01T14:00:00Z,Buy,110.12,100.71,11,-103.51,1,-123.2,34.98,138.49,0,"	235,247" 
2016-08-01T14:00:00Z,"LMT",2016-09-01T14:00:00Z,Buy,195.260107828,188.995963884,19,-119.02,2,-171.04,202.14,373.18,0,"	224,248" 
2016-08-01T14:00:00Z,"MRK",2016-09-01T14:00:00Z,Buy,41.483032192059,44.40367527002,93,271.62,2,-66.43,341.99,101.28,1,"	225,249" 
2016-08-01T14:00:00Z,"ABBV",2016-09-01T14:00:00Z,Buy,44.615846123,43.18097141,87,-124.83,2,-124.83,67.98,192.82,0,"	226,250" 
2016-08-01T14:00:00Z,"TLH",2016-09-01T14:00:00Z,Buy,113.605888172,112.339481424,1,-1.27,1,-6.16,0.94,1.81,0,"	242,251" 
2016-08-01T14:00:00Z,"CMCSA",2016-09-01T14:00:00Z,Buy,23.542153985095,22.845516268659,165,-114.95,2,-114.95,30.04,144.98,0,"	231,252" 
