Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-03-02T15:00:00Z,"NFLX",2020-03-18T14:30:00Z,Buy,36.903,31.975,116,-571.65,2,-814.2,171.22,985.42,0,"	32,47" 
2020-03-02T15:00:00Z,"SQ",2020-03-18T14:30:00Z,Buy,83.34,44.73,51,-1969.11,2,-2148.63,0,2148.63,0,"	34,48" 
2020-03-02T15:00:00Z,"AAPL",2020-04-01T14:00:00Z,Buy,65.967590568,61.365593377,3,-13.81,1,-35.47,38.98,56.74,0,"	35,51" 
2020-03-02T15:00:00Z,"LLY",2020-05-01T14:00:00Z,Buy,117.753353536,144.369924608,1,26.62,1,-6.61,34.38,22.65,1,"	38,71" 
2020-04-01T14:00:00Z,"MSFT",2020-04-01T14:30:00Z,Buy,149.809785657,149.809785657,48,0,1,-1016.32,1389.57,0,0,"	53,57" 
2020-04-01T14:00:00Z,"NVDA",2020-05-01T14:00:00Z,Buy,6.564387965,7.2786013445,1136,811.35,14.25,-580.79,986.18,712.62,1,"	55,58" 
2020-04-01T14:00:00Z,"AMZN",2020-05-01T14:00:00Z,Buy,97.257297844,123.4097998,81,2118.35,2,-174.27,2118.35,388.45,1,"	52,61" 
2020-04-01T14:00:00Z,"NFLX",2020-05-01T14:00:00Z,Buy,37.55,41.985,199,882.56,2.495,-273.43,1267.03,703.27,1,"	54,67" 
2020-04-01T14:00:00Z,"LLY",2020-05-01T14:00:00Z,Buy,129.507216384,144.369924608,21,312.12,1,-385.64,475.23,163.12,1,"	56,71" 
2020-04-01T14:00:00Z,"NVDA",2020-06-01T14:00:00Z,Buy,6.564387965,8.84100536925,76,173.02,1,-38.86,184.44,47.67,1,"	55,85" 
2020-04-01T14:00:00Z,"AMZN",2020-07-01T14:00:00Z,Buy,97.257297844,137.617390414,2,80.72,1,-4.3,81.28,18.75,1,"	52,90" 
2020-04-01T14:00:00Z,"NFLX",2020-07-01T14:00:00Z,Buy,37.55,45.504,2,15.91,1,-2.75,18.51,8.15,1,"	54,94" 
2020-04-01T14:00:00Z,"NVDA",2020-07-01T14:00:00Z,Buy,6.564387965,9.465153722,5,14.5,1,-2.56,14.65,3.14,1,"	55,99" 
2020-04-01T14:00:00Z,"LLY",2020-08-03T14:00:00Z,Buy,129.507216384,140.969344838,29,332.4,1,-532.55,844.88,562.43,1,"	56,102" 
2020-04-01T14:00:00Z,"AMZN",2020-08-03T14:00:00Z,Buy,97.257297844,157.862783036,3,181.82,1,-6.45,187.1,35.62,1,"	52,105" 
2020-04-01T14:00:00Z,"NVDA",2020-08-03T14:00:00Z,Buy,6.564387965,10.578320178,20,80.28,1,-10.23,80.28,12.55,1,"	55,114" 
2020-04-01T14:00:00Z,"NVDA",2020-09-01T14:00:00Z,Buy,6.564387965,13.328598716,60,405.85,1,-30.68,405.85,37.64,1,"	55,131" 
2020-04-01T14:00:00Z,"AMZN",2020-09-30T14:30:00Z,Buy,97.257297844,156.875105576,29,1728.92,1,-62.39,2288.13,834.02,1,"	52,135" 
2020-04-01T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,37.55,49.348,98,1156.2,1,-134.65,1774.29,848.58,1,"	54,143" 
