Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-02-01T15:00:00Z,"ADBE",2018-04-04T14:30:00Z,Buy,199.76,215.93,1,16.17,1,-14.6,29.99,17.47,1,"	6,57" 
2018-02-01T15:00:00Z,"ADBE",2018-05-01T14:00:00Z,Buy,199.76,221.6,28,611.52,1,-408.8,879.2,489.16,1,"	6,62" 
2018-02-01T15:00:00Z,"SQ",2018-05-01T14:00:00Z,Buy,46.91,47.34,142,61.06,2.97,-1052.22,1530.76,1837.48,1,"	10,63" 
2018-03-01T15:00:00Z,"NVDA",2018-03-28T14:30:00Z,Buy,5.986478025,5.578803819,17,-6.93,1,-11.96,3.57,10.5,0,"	21,34" 
2018-03-01T15:00:00Z,"LMT",2018-03-28T14:30:00Z,Buy,286.252085196,275.230518983,23,-253.5,2,-477.29,0,477.29,0,"	20,35" 
2018-03-01T15:00:00Z,"CRM",2018-03-28T14:30:00Z,Buy,114.894008324,112.443779236,58,-142.11,2,-142.11,670.45,812.57,0,"	26,38" 
2018-03-01T15:00:00Z,"V",2018-03-28T14:30:00Z,Buy,116.27290233,111.042796995,1,-5.23,1,-8.77,2.42,7.48,0,"	28,40" 
2018-03-01T15:00:00Z,"MS",2018-03-28T14:30:00Z,Buy,44.028437228,41.77278541,151,-340.6,2,-468.77,342.98,811.75,0,"	29,41" 
2018-03-01T15:00:00Z,"ISRG",2018-03-28T14:30:00Z,Buy,142.149985785,135.073319826,46,-325.53,2,-418.6,237.67,656.27,0,"	30,42" 
2018-03-01T15:00:00Z,"MSFT",2018-03-28T14:30:00Z,Buy,86.450398193,82.486052323,1,-3.96,1,-8.44,2.77,8.84,0,"	31,43" 
2018-03-01T15:00:00Z,"SQ",2018-05-01T14:00:00Z,Buy,46.03,47.34,2,2.62,1,-13.06,23.32,25.88,1,"	27,63" 
2018-03-28T14:30:00Z,"AMZN",2018-04-02T14:00:00Z,Buy,74.676896035,72.197227018,171,-424.02,1,-1343.04,864.42,559.82,0,"	45,49" 
2018-03-28T14:30:00Z,"COP",2018-04-02T14:00:00Z,Buy,44.904582106,45.02606897,8,0.97,3.155,-2.49,0.97,2.49,1,"	47,53" 
2018-03-28T14:30:00Z,"NFLX",2018-04-04T14:30:00Z,Buy,30.069,28.367,416,-708.03,2.08,-2130.75,1279.2,848.64,0,"	48,56" 
2018-03-28T14:30:00Z,"COP",2018-04-04T14:30:00Z,Buy,44.904582106,45.580352787,11,7.43,1,-8.77,7.43,10.11,1,"	47,61" 
2018-03-28T14:30:00Z,"ADBE",2018-05-01T14:00:00Z,Buy,213.8,221.6,59,460.2,1,-1689.76,1024.24,816.56,1,"	44,62" 
2018-03-28T14:30:00Z,"SQ",2018-05-01T14:00:00Z,Buy,51.06,47.34,235,-874.2,1.175,-2716.6,1558.05,1576.85,0,"	46,63" 
2018-03-28T14:30:00Z,"COP",2018-05-01T14:00:00Z,Buy,44.904582106,49.73368495,18,86.92,1,-14.35,107.01,27.61,1,"	47,66" 
2018-03-28T14:30:00Z,"COP",2018-06-01T14:00:00Z,Buy,44.904582106,51.372304308,259,1675.14,1.295,-206.49,2322.84,1024.86,1,"	47,86" 
2018-03-28T14:30:00Z,"COP",2018-08-01T14:00:00Z,Buy,44.904582106,55.250277558,2,20.69,1,-1.59,20.84,8.43,1,"	47,121" 
2018-03-28T14:30:00Z,"COP",2018-09-04T14:00:00Z,Buy,44.904582106,56.214879882,133,1504.27,1,-106.04,1517.51,560.76,1,"	47,128" 
2018-04-02T14:00:00Z,"MA",2018-04-04T14:30:00Z,Buy,167.760686268,165.203183514,113,-289,2,-383.17,0,383.17,0,"	51,55" 
2018-04-02T14:00:00Z,"NFLX",2018-04-04T14:30:00Z,Buy,29.535,28.367,1,-1.17,1,-4.59,3.61,1.51,0,"	54,56" 
2018-04-02T14:00:00Z,"SQ",2018-05-01T14:00:00Z,Buy,49.19,47.34,8,-14.8,1,-77.52,68,53.68,0,"	52,63" 
2018-04-04T14:30:00Z,"SQ",2018-05-01T14:00:00Z,Buy,47.58,47.34,7,-1.68,1,-56.56,70.77,46.97,0,"	59,63" 
2018-04-04T14:30:00Z,"INTU",2018-05-02T14:30:00Z,Buy,163.042093643,179.081372756,5,80.2,2,-13.34,80.2,25.68,1,"	58,73" 
2018-04-04T14:30:00Z,"INTU",2018-06-01T14:00:00Z,Buy,163.042093643,192.81566304,74,2203.24,1,-197.46,2203.24,380.06,1,"	58,82" 
2018-04-04T14:30:00Z,"NKE",2018-06-01T14:00:00Z,Buy,60.38392354,65.00098516,203,937.26,2.57,-178.26,1019.96,709.38,1,"	60,85" 
2018-04-04T14:30:00Z,"NKE",2018-07-02T14:00:00Z,Buy,60.38392354,72.3726062,8,95.91,1,-7.03,95.91,32.61,1,"	60,101" 
2018-04-04T14:30:00Z,"INTU",2018-08-01T14:00:00Z,Buy,163.042093643,195.340630056,36,1162.75,1,-96.06,1647.2,538.16,1,"	58,108" 
2018-04-04T14:30:00Z,"NKE",2018-08-01T14:00:00Z,Buy,60.38392354,69.82158985,100,943.77,1,-87.81,1198.87,407.62,1,"	60,111" 
2018-05-01T14:00:00Z,"ISRG",2018-05-02T14:30:00Z,Buy,146.926651974,149.183318415,133,300.14,2,0,300.14,0,1,"	65,69" 
2018-05-01T14:00:00Z,"UNH",2018-05-02T14:30:00Z,Buy,208.68900288,209.08625352,94,37.34,2,0,37.34,0,1,"	67,70" 
2018-05-01T14:00:00Z,"AMZN",2018-05-02T14:30:00Z,Buy,78.122792951,78.927400902,1,0.8,2.255,0,0.8,0,1,"	64,72" 
2018-05-01T14:00:00Z,"AMZN",2018-06-01T14:00:00Z,Buy,78.122792951,81.289845574,163,516.23,1,0,516.23,282.22,1,"	64,81" 
2018-05-01T14:00:00Z,"NFLX",2018-06-01T14:00:00Z,Buy,31.246,35.16,430,1683.02,5.285,-33.11,1766.44,263.16,1,"	68,90" 
2018-05-01T14:00:00Z,"AMZN",2018-07-02T14:00:00Z,Buy,78.122792951,84.79061346,2,13.34,1,0,18.35,8.94,1,"	64,97" 
2018-05-01T14:00:00Z,"NFLX",2018-07-02T14:00:00Z,Buy,31.246,39.143,15,118.46,1,-1.16,156.45,48.42,1,"	68,104" 
2018-05-01T14:00:00Z,"NFLX",2018-08-01T14:00:00Z,Buy,31.246,33.745,182,454.82,1,-14.01,1938.48,1528.98,1,"	68,113" 
2018-05-01T14:00:00Z,"AMZN",2018-08-01T14:00:00Z,Buy,78.122792951,88.663506288,1,10.54,1,0,14.84,4.47,1,"	64,117" 
2018-05-01T14:00:00Z,"AMZN",2018-09-04T14:00:00Z,Buy,78.122792951,100.399409117,4,89.11,1,0,89.11,17.87,1,"	64,140" 
2018-05-01T14:00:00Z,"AMZN",2018-10-17T14:30:00Z,Buy,78.122792951,90.784518692,80,1012.94,1,0,1889.08,1277.6,1,"	64,163" 
2018-05-02T14:30:00Z,"MA",2018-06-01T14:00:00Z,Buy,172.901261575,182.378456939,76,720.27,2,0,955.01,278.48,1,"	71,80" 
2018-05-02T14:30:00Z,"MA",2018-08-01T14:00:00Z,Buy,172.901261575,190.11862292,38,654.26,1,0,1250.25,598.91,1,"	71,107" 
2018-05-02T14:30:00Z,"NFLX",2018-08-01T14:00:00Z,Buy,31.33,33.745,4,9.66,1,-0.64,42.27,33.6,1,"	75,113" 
2018-05-02T14:30:00Z,"COP",2018-09-04T14:00:00Z,Buy,49.893136459,56.214879882,2,12.64,1,-11.57,12.84,8.43,1,"	74,128" 
2018-06-01T14:00:00Z,"NVDA",2018-07-02T14:00:00Z,Buy,6.242411784375,5.86394128125,1133,-428.81,11.33,-461.9,412.82,874.72,0,"	76,91" 
2018-06-01T14:00:00Z,"AAPL",2018-07-02T14:00:00Z,Buy,44.0145095415,43.5999671495,160,-66.33,2,-177.12,267.95,445.07,0,"	78,92" 
2018-06-01T14:00:00Z,"COST",2018-07-02T14:00:00Z,Buy,178.367252784,188.030611818,1,9.66,2,-1,12.16,2.74,1,"	77,93" 
2018-06-01T14:00:00Z,"SQ",2018-07-02T14:00:00Z,Buy,58.25,61.65,3,10.2,2,0,27.99,22.53,1,"	83,99" 
2018-06-01T14:00:00Z,"CRM",2018-07-02T14:00:00Z,Buy,127.777470948,134.76259984,1,6.99,2,0,10.34,6.53,1,"	84,100" 
2018-06-01T14:00:00Z,"ADBE",2018-08-01T14:00:00Z,Buy,249.28,244.68,28,-128.8,2,-324.8,388.92,583.8,0,"	79,106" 
