Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-04-21T14:30:51Z,"GS",2022-04-25T14:30:00Z,Buy,309.994618112,290.643813504,6,-116.1,2,-116.1,0,116.1,0,"	278,293" 
2022-04-21T20:00:00Z,"QCOM",2022-04-22T14:30:00Z,Buy,130.705228038,124.984463877,15,-85.81,1,-96.14,157.99,85.81,0,"	276,282" 
2022-04-22T14:51:44Z,"BLK",2022-04-27T14:30:00Z,Buy,620.468852978,589.138572065,3,-93.99,2,-93.99,0,93.99,0,"	283,299" 
2022-04-22T15:38:06Z,"ISRG",2022-04-25T14:30:00Z,Buy,294.57,252.34,6,-253.38,2,-253.38,0,253.38,0,"	284,294" 
2022-04-22T16:26:46Z,"ABT",2022-04-27T14:30:00Z,Buy,114.738405613,108.786182253,17,-101.19,2,-101.19,0,101.19,0,"	285,300" 
2022-04-25T15:49:19Z,"V",2022-04-27T14:30:00Z,Buy,201.902105385,195.04497955,9,-61.71,2,-61.71,15.54,77.25,0,"	295,301" 
2022-04-25T16:42:17Z,"KO",2022-05-04T14:30:00Z,Buy,58.3507782,56.410223584,33,-64.04,2,-64.04,27.74,91.78,0,"	296,305" 
2022-04-25T20:00:00Z,"XOM",2022-04-26T14:30:00Z,Buy,71.4529222,71.679480246,26,5.89,2,0,5.89,0,1,"	289,297" 
2022-04-25T20:00:00Z,"ABBV",2022-05-02T14:30:00Z,Buy,134.972355728,127.981408344,14,-97.87,2,-97.87,33.8,131.68,0,"	292,304" 
2022-04-25T20:00:00Z,"HON",2022-05-09T19:50:00Z,Buy,165.55661072026,170.08286926782,11,49.79,2,-36.77,149.85,100.06,1,"	290,306" 
2022-04-25T20:00:00Z,"CVX",2022-05-09T19:50:00Z,Buy,132.337551662,145.425693796,14,183.23,1,0,220.31,60.44,1,"	291,307" 
2022-07-28T20:00:00Z,"GS",2022-08-01T19:50:00Z,Buy,297.48079942,304.878953946,6,44.39,2,0,44.39,0,1,"	312,327" 
2022-07-28T20:00:00Z,"MS",2022-08-01T19:50:00Z,Buy,72.765018256,75.034475161,26,59.01,2,0,59.01,0,1,"	313,328" 
2022-07-28T20:00:00Z,"GE",2022-08-01T19:50:00Z,Buy,45.69018470855,45.249384320098,43,-18.95,2,-39.23,0,39.23,0,"	314,329" 
